p_val,avg_log2FC,pct.1,pct.2,p_val_adj,GeneName
8.115126388326592e-4,0.8773174802251718,0.457,0.115,1,DECR1
8.662362685169732e-4,-0.4581254211366723,0.663,0.962,1,PTPRG
9.976955133648312e-4,-0.3978164031832495,0.022,0.192,1,TESC
0.001058759914565778,-0.29956028185890765,0,0.115,1,PRDM5
0.001058759914565778,-0.29956028185890765,0,0.115,1,CPE
0.001058759914565778,-0.29956028185890765,0,0.115,1,HBB
0.001058759914565778,-0.29956028185890765,0,0.115,1,CCDC90B
0.0010596643808940191,-0.3439544012173612,0,0.115,1,ERBB4
0.0010596643808940191,-0.253756592245783,0,0.115,1,MAML1
0.0010596643808940191,-0.7589919004962051,0,0.115,1,CPED1
0.0010596643808940191,-0.253756592245783,0,0.115,1,KDM2A
0.0010596643808940191,-0.253756592245783,0,0.115,1,TAGLN
0.0010596643808940191,-0.3439544012173612,0,0.115,1,FGF14
0.0010596643808940191,-0.253756592245783,0,0.115,1,AC009120.2
0.0010596643808940191,-0.387023123109247,0,0.115,1,RALBP1
0.0010596643808940191,-0.253756592245783,0,0.115,1,RBCK1
0.0010596643808940191,-0.253756592245783,0,0.115,1,C21orf91
0.0010596643808940191,-0.253756592245783,0,0.115,1,MIEF1
0.0010596643808940191,-0.4288432988038744,0,0.115,1,ARHGEF6
0.0010599659840297582,-0.29956028185890793,0,0.115,1,ANP32E
0.0010599659840297582,-0.38702312310924725,0,0.115,1,ASH1L
0.0010599659840297582,-0.38702312310924725,0,0.115,1,KIAA0825
0.0010599659840297582,-0.5849625007211562,0,0.115,1,ENG
0.0010599659840297582,-0.29956028185890793,0,0.115,1,TMEM117
0.0010599659840297582,-0.6571122864769917,0,0.115,1,NBEA
0.0010599659840297582,-0.29956028185890793,0,0.115,1,KDM6A
0.001115292303186119,-0.31292750559673654,0.022,0.192,1,ODC1
0.0011546021812362474,0.845256270992873,0.707,0.385,1,RPS29
0.0011590005182736344,0.8563578615895253,0.848,0.731,1,RPL37A
0.001173735241909063,0.9941311452079211,0.783,0.538,1,CST3
0.0012046926091938111,-0.8360612936234186,0.076,0.308,1,NIBAN1
0.001242387137966213,0.8944780313833545,0.63,0.346,1,RPL28
0.0012832676909834554,-0.35249241267375936,0.022,0.192,1,NUP133
0.001319220818466164,-0.40808473863707695,0.022,0.192,1,SYNM
0.0013308355622463166,-0.4934167924368389,0.011,0.154,1,KLF2
0.0013312810397887603,-0.4538884282502016,0.011,0.154,1,AHR
0.0013350413731181999,0.7021714372793824,0.978,0.962,1,RPLP1
0.001386202698264932,0.9842326841416834,0.565,0.231,1,SRP14
0.0014195720207881982,-0.37142626805822865,0.011,0.154,1,NKTR
0.0014195720207881982,-0.3283575461663426,0.011,0.154,1,FNIP1
0.0014336195421520144,0.8524428115861422,0.511,0.154,1,CD99
0.0014666812208571963,-0.43845838768059553,0.011,0.154,1,VTI1A
0.0015542177130144603,-1.0346263431096325,0.587,0.808,1,DMD
0.0015562920574678854,-0.3636906192786233,0.022,0.192,1,FBXW7
0.001561417324141118,-0.31292750559673654,0.011,0.154,1,ARPC5
0.001561417324141118,-0.31292750559673654,0.011,0.154,1,MAP4K4
0.001643265497577263,0.7873753549123731,0.359,0.038,1,SEC61G
0.0016940248442427585,0.9992348474809299,0.543,0.192,1,ANKRD2
0.001717892349147776,-0.3407294708353122,0.011,0.154,1,EPAS1
0.001777582552892194,0.6733035882035783,0.75,0.385,1,RPS17
0.0018488511801698112,0.9125546602817132,0.674,0.385,1,DSTN
0.0019086313551622389,-0.9333051556663439,0.163,0.423,1,PCDH7
0.0019345865559629418,0.6159893963417806,0.293,0,1,PRDX3
0.0019474137540127848,0.6174503534700605,0.565,0.192,1,S100A6
0.0020299635459277935,0.8049089846971216,0.478,0.154,1,PRDX6
0.002031311832751923,-1.030620443952674,0.946,1,1,CD36
0.0020467853435984476,1.0075966772071936,0.739,0.577,1,NDUFA1
0.002193691170927301,-0.5082489005625087,0.087,0.308,1,SDC4
0.0022079578166179117,0.6763221916191786,0.946,0.731,1,CKM
0.0023636451919626816,0.863019097172603,0.554,0.231,1,VDAC1
0.0023663932952180237,0.8119637422310717,0.739,0.423,1,RPL23A
0.0024093740984644087,-0.6916383127776831,0.783,0.962,1,TXNIP
0.0024142779348977493,-0.7549507352743412,0.152,0.423,1,SLC16A7
0.0024343861855885044,-0.9516369784386008,0.348,0.577,1,PDK4
0.00247482127839025,0.6549250588887235,0.348,0.038,1,TMEM258
0.0024866733859904306,-0.4791678366985593,0.043,0.231,1,PLIN5
0.0025405238869959765,-0.3783373952430248,0.043,0.231,1,ATP6V1F
0.0025434974873837306,-0.5368180527592797,0.043,0.231,1,PATJ
0.0025956492265748316,-0.4032189834652611,0.043,0.231,1,LRRC2
0.002659844859582616,-0.7527329100245229,0.065,0.269,1,XIRP2
0.0027262177444650876,-0.4623748941380304,0.163,0.423,1,LIMCH1
0.0028209771022350795,0.8342487583332856,0.75,0.462,1,MGST3
0.0028284470085997663,0.6332560567438226,0.609,0.231,1,SKP1
0.002913646876989308,-0.3838371923903997,0.609,0.885,1,ZBTB16
0.003080860439405089,-0.4360991148066734,0.065,0.269,1,HADH
0.0031563759292798548,0.6662626028230043,0.272,0,1,EIF4A1
0.0032411146022409566,-0.9645179676065414,0.913,0.962,1,PTGDS
0.0034919472694584014,-0.44761310282371425,0.033,0.192,1,CPQ
0.0035575845937760877,0.6404021353552598,0.739,0.423,1,ATP5MPL
0.0035898239297702033,-0.673744613877694,0.141,0.385,1,CRIM1
0.0036616593796391633,-0.3407294708353122,0.033,0.192,1,MYDGF
0.003688327531500485,-0.6025711634036404,0.5,0.731,1,TRDN
0.0036911349805724414,-0.30728409784958477,0.685,0.962,1,FTX
0.003765021708458748,0.6322473553981411,0.87,0.654,1,COX7B
0.003839868424525402,-0.36744275413973093,0.033,0.192,1,MIR4458HG
0.00390748740914326,-0.5393292719153293,0.12,0.346,1,SIAE
0.004003445019876112,-1.0407136729885478,0.25,0.5,1,FILIP1
0.004123064917740225,-0.3931343971711054,0.033,0.192,1,GASK1B
0.004348010467096269,0.8452562709928731,0.315,0.038,1,CALR
0.004474113294101484,0.716448359991221,0.891,0.808,1,RPL41
0.004496066473438115,-0.4802345243929123,0.098,0.308,1,DUSP3
0.004523128683612643,-0.34919104958350844,0.033,0.192,1,ARF4
0.005012220362573688,-0.4559132637276917,0.62,0.885,1,AKAP13
0.005036238807457734,0.7336065820762916,0.587,0.231,1,MT2A
0.005057370238099264,0.8773174802251718,0.587,0.308,1,RAMP1
0.005243194892624599,-1.202710901190475,0.75,0.923,1,ABLIM1
0.0053093080308659335,0.8944780313833542,0.565,0.269,1,ENO3
0.0054563791605571855,-0.30854906508616264,0.033,0.192,1,KIF1B
0.005563803701495765,0.6901387974510471,0.717,0.462,1,ATP5MD
0.005740105918717738,-0.3636906192786233,0.054,0.231,1,ITPRIP
0.006187160430924904,-0.31292750559673654,0.022,0.154,1,EWSR1
0.006312396718606802,0.5937732075835052,0.88,0.692,1,ATP5PF
0.006312732580177219,0.5532536409938181,0.239,0,1,G0S2
0.006348160007259016,-0.38254964652993934,0.022,0.154,1,POSTN
0.006351639287135581,-0.6666177522359298,0.076,0.269,1,HLA-C
0.006394419560205066,-0.2941937721090923,0.033,0.192,1,RAB7A
0.006462491555798303,-0.34919104958350844,0.054,0.231,1,P4HA2
0.00650752508939884,-0.3407294708353122,0.022,0.154,1,FZD7
0.006513604073667155,-0.26853338623828327,0.022,0.154,1,SLC25A26
0.006519686094341,-0.5751947244723352,0.022,0.154,1,SLC27A6
0.006582088558499586,0.6864328601472129,0.5,0.192,1,GOT1
0.00659178757499748,-0.5821141384121253,0.174,0.423,1,PTTG1IP
0.006687746233880636,-0.3407294708353124,0.022,0.154,1,BNIP2
0.006689814924199443,-0.44761310282371447,0.022,0.154,1,AQP1
0.006785862307193554,0.6773067525935678,0.565,0.308,1,PSMD8
0.0068575941234732115,-0.29766074894342637,0.022,0.154,1,FAM78A
0.007218551461910406,-0.36744275413973093,0.022,0.154,1,COL18A1
0.007408703086541904,-0.2528065131591658,0.022,0.154,1,TPR
0.007588090934193493,-0.28255385655321796,0.022,0.154,1,ADCY6
0.007809162786139057,0.6623045892543211,0.946,0.923,1,TPT1
0.008140586616428618,0.6363093807213767,0.38,0.115,1,ECHS1
0.008194581542467654,-0.2528065131591658,0.022,0.154,1,G3BP2
0.008200349214092118,0.6231339919736436,0.793,0.538,1,MYOZ2
0.008300354628132115,0.649110662944466,0.63,0.269,1,RPL35
0.008339400406616678,-0.34312929679630694,0.076,0.269,1,CXADR
0.008520059020785871,0.6345595987714168,0.75,0.615,1,NDUFA13
0.00854742678315639,-0.41086182330765053,0.62,0.846,1,DST
0.00860953473834142,0.615762003317291,0.609,0.346,1,VDAC2
0.008623679063243404,-0.3601502615733747,0.022,0.154,1,IFI27
0.008966673807482875,0.6363093807213765,0.283,0.038,1,CHPT1
0.009024774606949117,0.5378310139535043,0.946,0.808,1,SLC25A4
0.009063525711268172,-0.28396342680788905,0.011,0.115,1,ID3
0.009067379742988891,-0.3283575461663426,0.011,0.115,1,FAM133B
0.009067379742988891,-0.3283575461663426,0.011,0.115,1,C18orf25
0.009112270721164538,-0.6686122888602959,0.478,0.731,1,HRC
0.009345546242693114,-0.3283575461663426,0.011,0.115,1,DCTN1
0.009345546242693114,-0.37142626805822865,0.011,0.115,1,SASH1
0.009345546242693114,-0.28396342680788933,0.011,0.115,1,FBXW4
0.009514500373882562,-0.48870319884536134,0.13,0.346,1,WFS1
0.009593759153509558,0.9214969287937207,0.598,0.423,1,RPL37
0.009627266172240837,-0.39781640318324973,0.011,0.115,1,PRKCE
0.00971766585815346,0.7320050332644723,0.685,0.5,1,RPS15
0.009912439078842851,-0.268533386238283,0.011,0.115,1,GM2A
0.009924819793635822,-0.31292750559673654,0.011,0.115,1,FNBP1L
0.009924819793635822,-0.26853338623828327,0.011,0.115,1,ADAMTS9-AS2
0.009924819793635822,-0.3407294708353124,0.011,0.115,1,PHIP
0.009924819793635822,-0.39781640318324973,0.011,0.115,1,JAZF1
0.009924819793635822,-0.26853338623828327,0.011,0.115,1,JPX
0.01022768857957867,-0.29766074894342637,0.011,0.115,1,KLF12
0.010342779734874423,-0.3052739330533014,0.783,0.962,1,ZBTB20
0.010656487839341052,0.7090988007332621,0.717,0.538,1,UQCR10
0.010853760876403369,-0.28255385655321796,0.011,0.115,1,CDK8
0.010855774942130683,-0.33769541074567877,0.043,0.192,1,ERLIN2
0.01089152366664004,0.661473304275465,0.685,0.423,1,RPL35A
0.010974641140966157,0.6932236507308451,0.663,0.423,1,GNAS
0.011097671598002604,0.6408248618438694,0.326,0.077,1,HIST1H1C
0.011105479970399524,-0.41546426900267436,0.261,0.5,1,LRRFIP1
0.011211539301554111,0.6444833121670765,0.38,0.115,1,RPS21
0.01140349943159538,0.5333630790078101,0.717,0.5,1,ATP5F1D
0.011519026779331885,0.6109735971786079,0.576,0.308,1,RPS9
0.012056731137416026,-0.4527537879708052,0.087,0.269,1,DCBLD2
0.012089831009731022,-0.2749182872048822,0.587,0.808,1,ARHGAP26
0.01228678383199964,0.6047393017205067,0.783,0.615,1,RPS23
0.012462543737826046,0.689083920369921,0.641,0.423,1,RPL32
0.012507093576173144,-0.2812284590866501,0.043,0.192,1,ISOC1
0.012959166409786508,0.5516225554148897,0.707,0.462,1,NDUFB2
0.013594325744680951,0.5939630900117818,0.576,0.308,1,TPI1
0.013748847467989052,-0.5393292719153293,0.087,0.269,1,ACTB
0.014189549377935873,0.6250235731748615,0.391,0.115,1,MT1E
0.014247984441338018,0.6136487833102044,0.761,0.538,1,ATP5MG
0.01429720113992171,0.5565213548277291,0.576,0.269,1,MTRNR2L12
0.015070487593346936,-0.5182676563875002,0.207,0.423,1,CACNA2D1
0.015274339419329487,0.502469071062027,1,1,1,TPM1
0.015301017250973829,0.4422223286050742,0.196,0,1,LEPROT
0.016235367890220953,0.7023392510565736,0.391,0.154,1,MICOS10
0.016249398057712656,0.5334784346262211,0.772,0.5,1,COX8A
0.017156350286993888,-0.40480960660421605,0.489,0.692,1,NFIB
0.0177510745576159,-0.4323322848837543,0.141,0.346,1,APPL1
0.017774099555567916,-0.560087832082127,0.12,0.308,1,APP
0.018500592013846486,0.576808368972715,0.62,0.385,1,RPL31
0.01896851019493452,0.4071753815058733,0.185,0,1,FBXO32
0.01898987774187425,0.7432245846378887,0.674,0.5,1,RPL30
0.019299805525267208,-0.2532666295849731,0.033,0.154,1,AHDC1
0.019299805525267208,-0.2532666295849731,0.033,0.154,1,MEF2D
0.019319572827935377,-0.3931343971711054,0.033,0.154,1,HERC1
0.019490785565739355,0.529394176804864,0.902,0.731,1,CHCHD10
0.019500196342699932,-0.7654836120479769,0.565,0.808,1,LGALS3BP
0.019722799785154004,-0.28255385655321796,0.033,0.154,1,YIPF5
0.019722799785154004,-0.28255385655321796,0.033,0.154,1,CLDN12
0.020047331377536483,-0.5693656456701377,0.185,0.385,1,GNS
0.020204142132470314,-0.9911300363639424,0.859,0.962,1,NEAT1
0.020236140068922763,0.5903597948608821,0.674,0.462,1,EEF1A2
0.02057776021513117,-0.337695410745679,0.033,0.154,1,DYRK1A
0.02066132158899651,-0.49531757669188914,0.25,0.462,1,CALD1
0.020737246171126857,-0.31410859042806305,0.087,0.269,1,HSPG2
0.021016510953942098,-0.31067223697913243,0.033,0.154,1,RB1
0.02101931005561486,-0.2528065131591658,0.033,0.154,1,PAIP2B
0.021024908684430046,-0.685618714165986,0.033,0.154,1,PTEN
0.021169623392082948,-0.6374299206152916,0.37,0.615,1,APLP2
0.0212437978478545,0.7678390034266788,0.5,0.269,1,POLR2L
0.021446338154043645,-0.2676035150872464,0.033,0.154,1,SYNPO
0.021446338154043645,-0.2676035150872464,0.033,0.154,1,SF3B2
0.021446338154043645,-0.2676035150872464,0.033,0.154,1,PPTC7
0.02174695822548242,-0.4802345243929123,0.076,0.231,1,SEC61A1
0.02192570027219609,-0.3230486347812775,0.033,0.154,1,FNDC3A
0.022050273644981383,0.3807500954497294,0.25,0.038,1,COPS5
0.022072462874487546,0.4498962564904954,0.304,0.077,1,PSMA2
0.022493326843972906,0.6610772858703188,0.533,0.346,1,AK1
0.02263223079686823,0.596416653597864,0.489,0.231,1,RPL10A
0.022846504199623602,-0.2528065131591658,0.033,0.154,1,FABP4
0.022847988541764064,-0.32304863478127727,0.033,0.154,1,MYOM3
0.02293516291662228,0.6557752033098407,0.783,0.577,1,COX5B
0.02321013881903573,0.5730959133934608,0.989,0.962,1,ACTC1
0.023289326506528898,-0.2528065131591658,0.033,0.154,1,KCNJ2
0.023497958456217417,0.4071753815058735,0.174,0,1,ANAPC11
0.023524499600488042,0.46512273071515314,0.174,0,1,MLLT11
0.023728358115633844,0.4498962564904954,0.337,0.115,1,TMEM14C
0.024055157374977314,0.6925776003681217,0.685,0.577,1,RPL23
0.024258100523779063,-0.43407994717002146,0.13,0.308,1,PSMD7
0.024289003666225814,0.5919152613629233,0.38,0.154,1,HSPA1A
0.025195749849744292,0.49880585697144164,0.228,0.038,1,CREG1
0.025573873247407775,0.4095385188743544,0.304,0.077,1,ALDOA
0.02559367137726151,0.6109735971786079,0.522,0.269,1,RPL18A
0.025670050876697364,-0.6340884135259037,0.62,0.808,1,SORBS1
0.02607332644167233,0.5192699595311573,0.272,0.077,1,RTL8C
0.026151975708694947,-0.39526069827949345,0.13,0.308,1,TECR
0.026228710011983115,-0.4319314805914448,0.674,0.885,1,RBMS3
0.027545736571635837,0.47007413842812573,0.761,0.538,1,UQCR11
0.027676202621487834,0.6329425296229779,0.5,0.308,1,NDUFC2
0.0289512145416945,0.3344190390705593,0.163,0,1,SNRPD3
0.02895559640311759,0.39530128121758146,0.163,0,1,CMC2
0.028981892019174026,0.32192809488736235,0.163,0,1,KDELR1
0.02926269489261075,-0.5159407283977449,0.196,0.385,1,MYOM2
0.029362648479505593,0.6031425167861775,0.576,0.385,1,ATP5PD
0.029571782448282718,-0.4124899177570781,0.109,0.269,1,DNAJC19
0.02967031839865556,0.5967810165347394,0.446,0.231,1,ADI1
0.030498096892840193,0.5023636763846309,0.815,0.654,1,UQCRH
0.030798305308803745,-0.3545692293100751,0.152,0.346,1,ATP1A1
0.03139787943522859,0.42303834935347706,0.489,0.231,1,NDUFA5
0.03159390768964209,0.7474371976782614,0.946,0.962,1,FHL2
0.032034036531211264,0.5953791166664946,0.598,0.423,1,RPL27
0.03217717228731856,0.5758282771952867,0.696,0.5,1,RPS12
0.03261500833244446,0.4949535314758351,0.717,0.5,1,COX6B1
0.03285279140852448,0.5711567011961258,0.402,0.192,1,NDUFA10
0.03315286593614765,-0.268533386238283,0.022,0.115,1,FUCA1
0.03315286593614765,-0.36744275413973115,0.022,0.115,1,KIAA0319L
0.03315286593614765,-0.268533386238283,0.022,0.115,1,AASDHPPT
0.03315286593614765,-0.268533386238283,0.022,0.115,1,XRN2
0.0331607725581103,-0.8832432303534914,0.022,0.115,1,ATRNL1
0.033188326904344125,0.6395047198811833,0.511,0.308,1,UBL5
0.03374391239474756,0.516187935199678,0.326,0.115,1,AC018464.1
0.03428517688738437,-0.6110717608009317,0.207,0.423,1,GRN
0.03472155613141451,-0.3407294708353122,0.022,0.115,1,NID1
0.03472155613141451,-0.3407294708353122,0.022,0.115,1,BIRC2
0.03472155613141451,-0.3407294708353122,0.022,0.115,1,MCAM
0.034959545812644585,-0.30089549254272696,0.163,0.346,1,SOD3
0.03518259389468503,-0.4623748941380304,0.109,0.269,1,GLG1
0.03553627088156091,-0.36744275413973115,0.022,0.115,1,SLTM
0.03578604907724035,0.3712558072509306,0.152,0,1,ZNF622
0.03578604907724035,0.3468027635263918,0.152,0,1,NQO2
0.03579355075588528,0.3468027635263918,0.152,0,1,COA6
0.03579998110689388,0.4422223286050742,0.152,0,1,HIF1A
0.03609287298870118,-1.4416654794060344,0.924,0.962,1,MYH7
0.03612501858104528,0.5264621998743069,0.315,0.115,1,MAP1LC3B
0.036199009396524255,0.46227998094632794,0.511,0.269,1,OST4
0.036355957830921076,-0.28255385655321796,0.022,0.115,1,SEC11C
0.036358759110758476,-0.3256225784451038,0.022,0.115,1,NSRP1
0.03667564000820797,0.40259054171213865,0.326,0.115,1,PSMB3
0.03702756382007495,0.3188967669565071,0.228,0.038,1,TMEM14B
0.03715860022043987,0.4900356473437095,0.359,0.154,1,SBDS
0.037194572393469676,-0.28255385655321796,0.022,0.115,1,ZNF91
0.038043827013821245,-0.325622578445104,0.022,0.115,1,C11orf54
0.038043827013821245,-0.3783373952430248,0.022,0.115,1,VWA8
0.03805248518188115,-0.2676035150872464,0.022,0.115,1,RBM5
0.03890409576318957,-0.3724608289063557,0.239,0.423,1,DTNA
0.03913645988499224,0.4772726954218002,0.207,0.038,1,RABAC1
0.03955903512621731,0.4298585032539503,0.272,0.077,1,DDT
0.03972781749825559,-0.8551834471482191,0.239,0.423,1,A2M
0.04001959186905793,0.516187935199678,0.359,0.154,1,MT1X
0.04012304894275554,0.36952284002647523,0.217,0.038,1,GLRX5
0.04108006826690577,-0.34778422836926276,0.141,0.308,1,QARS
0.04194244574833772,-0.33769541074567877,0.043,0.154,1,NUDCD3
0.04231139214435382,-0.292607521217141,0.087,0.231,1,M6PR
0.042463629425643204,0.4988058569714418,0.304,0.115,1,PMP22
0.04249428726188718,0.28838607730106985,0.217,0.038,1,BRK1
0.04269745672823841,-0.8980842955971425,0.239,0.385,1,CLGN
0.04295991839097777,0.45595037800964466,0.424,0.192,1,PEBP4
0.04317398810953379,0.43783783968001455,0.261,0.077,1,MRPS25
0.04348170539863701,-0.2958752350510516,0.043,0.154,1,MBNL2
0.043632561907415685,0.4537179674429036,0.489,0.269,1,BTF3
0.044014564918756265,0.32192809488736235,0.141,0,1,LNPK
0.04401849043355543,0.28379296600059134,0.141,0,1,PPA1
0.04404597119072435,0.29661700635817473,0.141,0,1,ANO5
0.04415462640373809,-0.4331757195999073,0.576,0.731,1,EXOC6B
0.04436193561379075,0.3889282391990683,0.272,0.077,1,BLVRB
0.04440829819704004,-0.45186643066499005,0.109,0.269,1,LMO7
0.04444747769251283,0.4822229727758375,0.402,0.192,1,MRPS36
0.04475183474475732,-0.292607521217141,0.087,0.231,1,NPC2
0.04475183474475732,-0.2788017216921105,0.087,0.231,1,TSPAN3
0.04478528042429335,-0.3403401320012428,0.087,0.231,1,COL6A1
0.04484482596825645,0.5065832075631609,0.413,0.192,1,CYB5R3
0.045693495728154225,0.5344297667021628,0.337,0.154,1,ATP6V0E1
0.04580428646583146,-0.6648601539991883,0.446,0.615,1,FRY
0.04584296369771593,-0.2676035150872464,0.043,0.154,1,PPP1R3B
0.04630330097035915,-0.3957010141812445,0.576,0.692,1,MAST4
0.04631145360071948,0.5821342405703376,0.402,0.192,1,ATP1A2
0.04667640568128085,-0.32958276495835914,0.087,0.231,1,ABHD2
0.047094261147830406,0.5417144484407326,0.598,0.385,1,RPL17
0.04782102375709165,-0.2911086171437234,0.087,0.231,1,MFAP4
0.04812487094663953,-1.5377200190536728,0.62,0.808,1,LRMDA
0.04815860037676971,-0.4799776571188624,0.38,0.538,1,PPP1R12B
0.048206275334825334,0.435029946538127,0.424,0.192,1,HINT1
0.048328926312939245,-0.3706100332184143,0.043,0.154,1,KALRN
0.048341871292576756,-0.2528065131591658,0.043,0.154,1,TARS
0.04880512069870049,-0.25237359641446516,0.065,0.192,1,UROD
0.05006672340542243,-0.36015026157337493,0.043,0.154,1,FHOD3
0.05015728481004247,-0.31616224919603775,0.12,0.269,1,COPZ1
0.05054162208629093,0.34085349719520497,0.196,0.038,1,DCTN3
0.050785782043078403,-0.47949907192923935,0.641,0.769,1,ACTN2
0.050991116429990616,-0.8820159269694894,0.717,0.923,1,PTPRM
0.0510518469418541,-0.251965536719795,0.065,0.192,1,EIF3D
0.05114637988740616,0.5031059944050673,0.652,0.5,1,ATP5IF1
0.051732823512533624,-0.41546426900267436,0.185,0.385,1,SLC16A1
0.05326929038419249,0.3992701834205274,0.261,0.077,1,BEX3
0.053602847509029834,0.3718937444892222,0.38,0.154,1,HMGN3
0.0541327259943269,0.2577977574676467,0.13,0,1,LBH
0.05413911862091137,0.29661700635817473,0.13,0,1,RHOC
0.05413911862091137,0.2577977574676467,0.13,0,1,JUP
0.05415669896437219,0.29661700635817473,0.13,0,1,SVIP
0.05415669896437219,0.30932805810772873,0.13,0,1,CTSZ
0.05513775537379041,-0.5932546960173265,0.185,0.346,1,PLPP3
0.055422241619129,-1.0128176214329212,0.837,0.846,1,IGFBP7
0.056165577786747585,0.46890437125757967,0.402,0.192,1,PGK1
0.05619748276412499,0.49880585697144164,0.239,0.077,1,ETFA
0.05694322819350682,0.4248052755276648,0.196,0.038,1,UBAC1
0.05707233459204243,-0.3046551489816712,0.098,0.231,1,NSMCE3
0.05707233459204243,-0.3183300858787478,0.098,0.231,1,MRPL12
0.05716518951259035,0.4812117969567036,0.337,0.154,1,LGALS3
0.057550547527957754,0.4443580729490655,0.533,0.346,1,PDE4DIP
0.05775024277261599,-0.3183300858787478,0.098,0.231,1,SAMM50
0.05870853097253362,-0.5444062098498573,0.239,0.423,1,SGCG
0.05953857968488713,-0.35435275469928695,0.63,0.846,1,CACNA1C
0.05980122757441382,-0.40480960660421605,0.533,0.654,1,N4BP2L2
0.060965049640081065,0.4481797839014736,0.239,0.077,1,YWHAQ
0.06153073011655259,-0.2636948293019019,0.12,0.269,1,PPP2CA
0.06159332985077616,-0.43407994717002146,0.098,0.231,1,CORIN
0.061631509031382946,0.46638437927906395,0.185,0.038,1,C11orf58
0.062327474501168434,0.5077946401986966,0.674,0.615,1,RPL38
0.06286234472436152,0.3889282391990683,0.25,0.077,1,MRPS24
0.06306530670286108,0.5243409490785795,0.598,0.462,1,RPL24
0.06463790915403567,0.3383411847781954,0.391,0.192,1,MYL12B
0.06479399439788835,0.45441173761298825,0.359,0.192,1,NDUFV3
0.06650905150955996,-0.3387110355964147,0.967,0.885,1,MT-ND4
0.06652398776828013,0.27085391029309314,0.12,0,1,HP
0.06652398776828013,0.27085391029309314,0.12,0,1,PLD3
0.06652594066615534,0.30932805810772873,0.12,0,1,PSME2
0.0665610937066726,0.30932805810772873,0.12,0,1,ANXA6
0.06658648304762972,0.5317204794441767,0.12,0,1,UCHL1
0.06717246599044063,0.3468027635263915,0.359,0.154,1,UQCC2
0.06720673781396405,0.5779760704050494,0.685,0.538,1,RPS14
0.06745893924527904,0.41391695938492856,0.228,0.077,1,ARL2
0.06774706557820155,0.5629361943911573,0.641,0.577,1,RPL11
0.06849895795897848,0.3941084783047485,0.489,0.269,1,GABARAP
0.06850939165174687,-1.9772931680436812,0.13,0.269,1,NPPB
0.0685475670298469,0.32804183541773013,0.446,0.231,1,RNASEK
0.06860272033423584,0.5082352698913721,0.663,0.5,1,RPL39
0.06884272398137727,0.45441173761298803,0.359,0.192,1,NDUFA6
0.06943885273430384,-0.39611209697100086,0.315,0.462,1,WWOX
0.06947934450866762,0.5298327525920661,0.772,0.769,1,ATP5F1E
0.06974657120671035,-0.2980311931721632,0.152,0.308,1,ATPAF1
