p_val,avg_log2FC,pct.1,pct.2,p_val_adj,GeneName
7.2007163919651815e-6,1.1321035360073453,1,0.125,0.21052014443549405,NRG2
7.2007163919651815e-6,1.1321035360073453,1,0.125,0.21052014443549405,IRF8
7.710459081747092e-6,1.771181309504119,0.75,0.062,0.22542298171395797,PNPLA3
8.241659731039899e-6,1.2499782530083476,1,0.141,0.24095316389668248,ARRB1
9.341829418364586e-6,0.5405683813627028,0.5,0.016,0.27311772487530706,ZC3HAV1L
9.495357462571543e-6,0.9125371587496606,0.75,0.062,0.2776062707757416,RASSF8-AS1
1.0580562718539207e-5,2.0191088229477048,1,0.172,0.3093333316392123,FAM222B
1.2198741638867258e-5,2.036525876025114,1,0.203,0.35664241055392315,NDRG4
1.3112100091241343e-5,1.1124747292584125,1,0.156,0.3833453582675319,TADA2A
1.3297270250215683e-5,1.1321035360073453,1,0.141,0.3887589930353057,CD2AP
1.3487416739595769e-5,0.891475543221831,0.75,0.062,0.3943181157988219,PUS7
1.4740589514895729e-5,0.7198920808072646,0.75,0.062,0.4309558750574915,SARS
1.4740589514895729e-5,0.7198920808072646,0.75,0.062,0.4309558750574915,ZNF589
1.4740589514895729e-5,0.7198920808072646,0.75,0.062,0.4309558750574915,RGMB
1.4740589514895729e-5,0.7198920808072646,0.75,0.062,0.4309558750574915,ZDHHC5
1.4740589514895729e-5,0.7198920808072646,0.75,0.062,0.4309558750574915,CDYL2
1.4740589514895729e-5,0.7198920808072646,0.75,0.062,0.4309558750574915,NBR2
1.4740589514895729e-5,0.7198920808072646,0.75,0.062,0.4309558750574915,SLC35E1
1.5910301141107868e-5,0.8101754411199827,1,0.125,0.4651535641614296,HPS5
1.5910301141107868e-5,0.8101754411199827,1,0.125,0.4651535641614296,MTMR4
1.7303819507240795e-5,1.2306129281414164,1,0.156,0.5058944671136919,ZCCHC24
1.82672312627248e-5,3.446401670188179,1,0.219,0.5340607731970223,PDE8B
1.998616723236329e-5,1.908077510558961,1,0.156,0.5843155852053732,NEGR1
2.088798109326809e-5,0.698830465279435,0.75,0.062,0.610681015242786,TSGA10
2.088798109326809e-5,0.698830465279435,0.75,0.062,0.610681015242786,BCL2L2-PABPN1
2.2009115988573776e-5,1.872888082096661,1,0.172,0.643458515041943,EEPD1
2.2281178640144773e-5,1.3096844991326153,0.75,0.078,0.6514125387232725,SYBU
2.4403716926058098e-5,1.0614005446641432,0.75,0.078,0.7134670680502345,CANX
2.4417676004154015e-5,1.2134036381091933,0.75,0.078,0.7138751756574467,AOX1
2.4417676004154015e-5,1.2134036381091933,0.75,0.078,0.7138751756574467,ZNF19
2.5452454388155045e-5,2.573735245297902,1,0.203,0.744127956492101,MECOM
2.9304120133768767e-5,0.657607802552922,0.75,0.062,0.8567352562308637,ABCC1
4.173819268739801e-5,1.330148601692331,0.75,0.094,1,IDE
5.420298533729453e-5,2.7618402628052356,1,0.266,1,ZBED3-AS1
5.4901983127433726e-5,0.8707169830550335,0.75,0.078,1,SNX8
6.525876651824275e-5,0.698830465279435,0.75,0.078,1,BIN1
6.525876651824275e-5,0.698830465279435,0.75,0.078,1,USP37
6.525876651824275e-5,0.698830465279435,0.75,0.078,1,NPIPB4
6.525876651824275e-5,0.698830465279435,0.75,0.078,1,TFE3
7.521828527711872e-5,2.6933386617659485,1,0.297,1,SLC24A3
8.10720678064896e-5,0.9219974879987269,1,0.172,1,MSC-AS1
8.233493194319823e-5,0.32192809488736235,0.25,0,1,PRKCZ-AS1
8.233493194319823e-5,0.32192809488736235,0.25,0,1,TMEM201
8.233493194319823e-5,0.32192809488736235,0.25,0,1,TENT5B
8.233493194319823e-5,0.32192809488736235,0.25,0,1,XKR8
8.233493194319823e-5,0.32192809488736235,0.25,0,1,ZBTB8B
8.233493194319823e-5,0.32192809488736235,0.25,0,1,AC093151.3
8.233493194319823e-5,0.32192809488736235,0.25,0,1,CYP4Z1
8.233493194319823e-5,0.32192809488736235,0.25,0,1,RAB3B
8.233493194319823e-5,0.32192809488736235,0.25,0,1,GBP4
8.233493194319823e-5,0.32192809488736235,0.25,0,1,ABCA4
8.233493194319823e-5,0.32192809488736235,0.25,0,1,AL356488.2
8.233493194319823e-5,0.32192809488736235,0.25,0,1,LINC01762
8.233493194319823e-5,0.32192809488736235,0.25,0,1,ZNF697
8.233493194319823e-5,0.32192809488736235,0.25,0,1,PHGDH
8.233493194319823e-5,0.32192809488736235,0.25,0,1,PDZK1
8.233493194319823e-5,0.32192809488736235,0.25,0,1,NUP210L
8.233493194319823e-5,0.32192809488736235,0.25,0,1,MSTO1
8.233493194319823e-5,0.32192809488736235,0.25,0,1,AL359962.3
8.233493194319823e-5,0.32192809488736235,0.25,0,1,ANKRD45
8.233493194319823e-5,0.32192809488736235,0.25,0,1,COLGALT2
8.233493194319823e-5,0.32192809488736235,0.25,0,1,AL360091.2
8.233493194319823e-5,0.5849625007211562,0.25,0,1,BPNT1
8.233493194319823e-5,0.32192809488736235,0.25,0,1,RHOU
8.233493194319823e-5,0.32192809488736235,0.25,0,1,AL390728.5
8.233493194319823e-5,0.32192809488736235,0.25,0,1,HS1BP3
8.233493194319823e-5,0.5849625007211562,0.25,0,1,LINC02580
8.233493194319823e-5,0.5849625007211562,0.25,0,1,ATP6V1E2
8.233493194319823e-5,0.32192809488736235,0.25,0,1,LINC01118
8.233493194319823e-5,0.32192809488736235,0.25,0,1,AC007402.1
8.233493194319823e-5,0.32192809488736235,0.25,0,1,AC007681.1
8.233493194319823e-5,0.32192809488736235,0.25,0,1,IL1R2
8.233493194319823e-5,0.32192809488736235,0.25,0,1,BCL2L11
8.233493194319823e-5,0.32192809488736235,0.25,0,1,AC009312.1
8.233493194319823e-5,0.32192809488736235,0.25,0,1,TFCP2L1
8.233493194319823e-5,0.32192809488736235,0.25,0,1,AC019186.1
8.233493194319823e-5,0.5849625007211562,0.25,0,1,ZNF385B
8.233493194319823e-5,0.32192809488736235,0.25,0,1,AC021851.2
8.233493194319823e-5,0.5849625007211562,0.25,0,1,CDK15
8.233493194319823e-5,0.32192809488736235,0.25,0,1,DIRC3-AS1
8.233493194319823e-5,0.32192809488736235,0.25,0,1,RNF25
8.233493194319823e-5,0.32192809488736235,0.25,0,1,CAPN10-DT
8.233493194319823e-5,0.32192809488736235,0.25,0,1,AC018809.2
8.233493194319823e-5,0.32192809488736235,0.25,0,1,GHRL
8.233493194319823e-5,0.32192809488736235,0.25,0,1,LINC01811
8.233493194319823e-5,0.32192809488736235,0.25,0,1,XYLB
8.233493194319823e-5,0.32192809488736235,0.25,0,1,MON1A
8.233493194319823e-5,0.32192809488736235,0.25,0,1,AC099542.1
8.233493194319823e-5,0.32192809488736235,0.25,0,1,AC079848.2
8.233493194319823e-5,0.32192809488736235,0.25,0,1,AC107027.3
8.233493194319823e-5,0.32192809488736235,0.25,0,1,AC117465.1
8.233493194319823e-5,0.32192809488736235,0.25,0,1,LINC02026
8.233493194319823e-5,0.32192809488736235,0.25,0,1,TM4SF19
8.233493194319823e-5,0.32192809488736235,0.25,0,1,AC105415.1
8.233493194319823e-5,0.32192809488736235,0.25,0,1,TEC
8.233493194319823e-5,0.5849625007211562,0.25,0,1,BMPR1B
8.233493194319823e-5,0.32192809488736235,0.25,0,1,HHIP-AS1
8.233493194319823e-5,0.32192809488736235,0.25,0,1,AC098679.5
8.233493194319823e-5,0.32192809488736235,0.25,0,1,AC097518.2
8.233493194319823e-5,0.32192809488736235,0.25,0,1,LINC02362
8.233493194319823e-5,0.32192809488736235,0.25,0,1,LINC02427
8.233493194319823e-5,0.32192809488736235,0.25,0,1,FAM149A
8.233493194319823e-5,0.32192809488736235,0.25,0,1,AC034231.1
8.233493194319823e-5,0.32192809488736235,0.25,0,1,RAI14
8.233493194319823e-5,0.32192809488736235,0.25,0,1,RAB3C
8.233493194319823e-5,0.32192809488736235,0.25,0,1,SCAMP1-AS1
8.233493194319823e-5,0.32192809488736235,0.25,0,1,ADGRV1
8.233493194319823e-5,0.32192809488736235,0.25,0,1,LINC01843
8.233493194319823e-5,0.32192809488736235,0.25,0,1,LRRTM2
8.233493194319823e-5,0.32192809488736235,0.25,0,1,JAKMIP2-AS1
8.233493194319823e-5,0.32192809488736235,0.25,0,1,WWC1
8.233493194319823e-5,0.32192809488736235,0.25,0,1,AC011365.2
8.233493194319823e-5,0.32192809488736235,0.25,0,1,ZFP2
8.233493194319823e-5,0.32192809488736235,0.25,0,1,HCG25
8.233493194319823e-5,0.32192809488736235,0.25,0,1,BYSL
8.233493194319823e-5,0.32192809488736235,0.25,0,1,DDX43
8.233493194319823e-5,0.5849625007211562,0.25,0,1,MEI4
8.233493194319823e-5,0.32192809488736235,0.25,0,1,AL139106.1
8.233493194319823e-5,0.32192809488736235,0.25,0,1,ARG1
8.233493194319823e-5,0.32192809488736235,0.25,0,1,ALDH8A1
8.233493194319823e-5,0.32192809488736235,0.25,0,1,ARFGEF3
8.233493194319823e-5,0.32192809488736235,0.25,0,1,CCDC170
8.233493194319823e-5,0.32192809488736235,0.25,0,1,IPCEF1
8.233493194319823e-5,0.32192809488736235,0.25,0,1,AL355297.4
8.233493194319823e-5,0.5849625007211562,0.25,0,1,AGPAT4
8.233493194319823e-5,0.32192809488736235,0.25,0,1,AC005550.2
8.233493194319823e-5,0.32192809488736235,0.25,0,1,SCRN1
8.233493194319823e-5,0.32192809488736235,0.25,0,1,YAE1
8.233493194319823e-5,0.32192809488736235,0.25,0,1,INHBA-AS1
8.233493194319823e-5,0.32192809488736235,0.25,0,1,AC004854.2
8.233493194319823e-5,0.32192809488736235,0.25,0,1,FIGNL1
8.233493194319823e-5,0.32192809488736235,0.25,0,1,AC073842.1
8.233493194319823e-5,0.32192809488736235,0.25,0,1,AGFG2
8.233493194319823e-5,0.32192809488736235,0.25,0,1,ACTL6B
8.233493194319823e-5,0.32192809488736235,0.25,0,1,RELN
8.233493194319823e-5,0.32192809488736235,0.25,0,1,AC005070.3
8.233493194319823e-5,0.32192809488736235,0.25,0,1,ABCF2
8.233493194319823e-5,0.32192809488736235,0.25,0,1,AC034111.2
8.233493194319823e-5,0.32192809488736235,0.25,0,1,RP1
8.233493194319823e-5,0.32192809488736235,0.25,0,1,SLC10A5
8.233493194319823e-5,0.5849625007211562,0.25,0,1,LRRCC1
8.233493194319823e-5,0.32192809488736235,0.25,0,1,RAD54B
8.233493194319823e-5,0.32192809488736235,0.25,0,1,TNFRSF11B
8.233493194319823e-5,0.32192809488736235,0.25,0,1,MTBP
8.233493194319823e-5,0.32192809488736235,0.25,0,1,C8orf76
8.233493194319823e-5,0.5849625007211562,0.25,0,1,PCAT1
8.233493194319823e-5,0.32192809488736235,0.25,0,1,AF235103.3
8.233493194319823e-5,0.5849625007211562,0.25,0,1,C9orf92
8.233493194319823e-5,0.32192809488736235,0.25,0,1,AL445526.1
8.233493194319823e-5,0.32192809488736235,0.25,0,1,PIGO
8.233493194319823e-5,0.32192809488736235,0.25,0,1,RECK
8.233493194319823e-5,0.32192809488736235,0.25,0,1,MSANTD3
8.233493194319823e-5,0.32192809488736235,0.25,0,1,TNC
8.233493194319823e-5,0.32192809488736235,0.25,0,1,ADAMTS13
8.233493194319823e-5,0.32192809488736235,0.25,0,1,C9orf139
8.233493194319823e-5,0.32192809488736235,0.25,0,1,ZMYND19
8.233493194319823e-5,0.32192809488736235,0.25,0,1,AL137186.2
8.233493194319823e-5,0.32192809488736235,0.25,0,1,AL392086.3
8.233493194319823e-5,0.32192809488736235,0.25,0,1,ARMC3
8.233493194319823e-5,0.32192809488736235,0.25,0,1,ZNF485
8.233493194319823e-5,0.32192809488736235,0.25,0,1,DNAJC12
8.233493194319823e-5,0.32192809488736235,0.25,0,1,LINC00857
8.233493194319823e-5,0.32192809488736235,0.25,0,1,KLLN
8.233493194319823e-5,0.32192809488736235,0.25,0,1,FGF8
8.233493194319823e-5,0.32192809488736235,0.25,0,1,WDR11-AS1
8.233493194319823e-5,0.32192809488736235,0.25,0,1,TPH1
8.233493194319823e-5,0.32192809488736235,0.25,0,1,LINC02718
8.233493194319823e-5,0.32192809488736235,0.25,0,1,AC024475.3
8.233493194319823e-5,0.32192809488736235,0.25,0,1,C1QTNF4
8.233493194319823e-5,0.32192809488736235,0.25,0,1,AP003778.1
8.233493194319823e-5,0.32192809488736235,0.25,0,1,ALG1L9P
8.233493194319823e-5,0.32192809488736235,0.25,0,1,AQP11
8.233493194319823e-5,0.32192809488736235,0.25,0,1,SCARNA9
8.233493194319823e-5,0.32192809488736235,0.25,0,1,BACE1-AS
8.233493194319823e-5,0.5849625007211562,0.25,0,1,HYLS1
8.233493194319823e-5,0.32192809488736235,0.25,0,1,IFFO1
8.233493194319823e-5,0.32192809488736235,0.25,0,1,NOP2
8.233493194319823e-5,0.32192809488736235,0.25,0,1,AC092794.1
8.233493194319823e-5,0.32192809488736235,0.25,0,1,AC092747.1
8.233493194319823e-5,0.32192809488736235,0.25,0,1,OVCH1-AS1
8.233493194319823e-5,0.32192809488736235,0.25,0,1,AC025031.4
8.233493194319823e-5,0.32192809488736235,0.25,0,1,RND1
8.233493194319823e-5,0.32192809488736235,0.25,0,1,RACGAP1
8.233493194319823e-5,0.32192809488736235,0.25,0,1,NABP2
8.233493194319823e-5,0.5849625007211562,0.25,0,1,HMGA2
8.233493194319823e-5,0.32192809488736235,0.25,0,1,AC078820.2
8.233493194319823e-5,0.32192809488736235,0.25,0,1,SLC17A8
8.233493194319823e-5,0.32192809488736235,0.25,0,1,EID3
8.233493194319823e-5,0.32192809488736235,0.25,0,1,AC089999.1
8.233493194319823e-5,0.32192809488736235,0.25,0,1,RIMBP2
8.233493194319823e-5,0.32192809488736235,0.25,0,1,SERP2
8.233493194319823e-5,0.32192809488736235,0.25,0,1,SPRYD7
8.233493194319823e-5,0.32192809488736235,0.25,0,1,PRMT5
8.233493194319823e-5,0.32192809488736235,0.25,0,1,LRR1
8.233493194319823e-5,0.5849625007211562,0.25,0,1,LINC02284
8.233493194319823e-5,0.32192809488736235,0.25,0,1,PAPLN
8.233493194319823e-5,0.32192809488736235,0.25,0,1,CCDC85C
8.233493194319823e-5,0.32192809488736235,0.25,0,1,AL157871.5
8.233493194319823e-5,0.32192809488736235,0.25,0,1,INAFM2
8.233493194319823e-5,0.32192809488736235,0.25,0,1,BAHD1
8.233493194319823e-5,0.32192809488736235,0.25,0,1,SPATA5L1
8.233493194319823e-5,0.32192809488736235,0.25,0,1,RHBDF1
8.233493194319823e-5,0.32192809488736235,0.25,0,1,CAPN15
8.233493194319823e-5,0.32192809488736235,0.25,0,1,AC009065.4
8.233493194319823e-5,0.32192809488736235,0.25,0,1,TEDC2
8.233493194319823e-5,0.8073549220576041,0.25,0,1,SHISA9
8.233493194319823e-5,0.32192809488736235,0.25,0,1,AC092287.1
8.233493194319823e-5,0.32192809488736235,0.25,0,1,AC004381.1
8.233493194319823e-5,0.32192809488736235,0.25,0,1,LCMT1-AS1
8.233493194319823e-5,0.32192809488736235,0.25,0,1,ZKSCAN2-DT
8.233493194319823e-5,0.32192809488736235,0.25,0,1,QPRT
8.233493194319823e-5,0.32192809488736235,0.25,0,1,AC116348.2
8.233493194319823e-5,0.32192809488736235,0.25,0,1,AC026771.1
8.233493194319823e-5,0.32192809488736235,0.25,0,1,LINC02137
8.233493194319823e-5,0.32192809488736235,0.25,0,1,AC009137.1
8.233493194319823e-5,0.32192809488736235,0.25,0,1,AC009054.1
8.233493194319823e-5,0.32192809488736235,0.25,0,1,AC133540.1
8.233493194319823e-5,0.32192809488736235,0.25,0,1,SLC7A5
8.233493194319823e-5,0.32192809488736235,0.25,0,1,ZNF778
8.233493194319823e-5,0.32192809488736235,0.25,0,1,AC240565.2
8.233493194319823e-5,0.32192809488736235,0.25,0,1,CNTROB
8.233493194319823e-5,0.32192809488736235,0.25,0,1,MYH3
8.233493194319823e-5,0.32192809488736235,0.25,0,1,AC005358.2
8.233493194319823e-5,0.32192809488736235,0.25,0,1,AC130324.2
8.233493194319823e-5,0.32192809488736235,0.25,0,1,NLE1
8.233493194319823e-5,0.32192809488736235,0.25,0,1,PEX12
8.233493194319823e-5,0.32192809488736235,0.25,0,1,AC067852.3
8.233493194319823e-5,0.32192809488736235,0.25,0,1,MEOX1
8.233493194319823e-5,0.32192809488736235,0.25,0,1,GFAP
8.233493194319823e-5,0.32192809488736235,0.25,0,1,SMIM36
8.233493194319823e-5,0.32192809488736235,0.25,0,1,SEPTIN4-AS1
8.233493194319823e-5,0.32192809488736235,0.25,0,1,LINC01999
8.233493194319823e-5,0.32192809488736235,0.25,0,1,CPSF4L
8.233493194319823e-5,0.32192809488736235,0.25,0,1,LINC01925
8.233493194319823e-5,0.32192809488736235,0.25,0,1,AC121320.1
8.233493194319823e-5,0.32192809488736235,0.25,0,1,DSG2
8.233493194319823e-5,0.32192809488736235,0.25,0,1,AC005909.2
8.233493194319823e-5,0.32192809488736235,0.25,0,1,AC068473.1
8.233493194319823e-5,0.5849625007211562,0.25,0,1,PARD6G
8.233493194319823e-5,0.32192809488736235,0.25,0,1,R3HDM4
8.233493194319823e-5,0.32192809488736235,0.25,0,1,ZNF57
8.233493194319823e-5,0.32192809488736235,0.25,0,1,CAPS
8.233493194319823e-5,0.32192809488736235,0.25,0,1,ADAMTS10
8.233493194319823e-5,0.32192809488736235,0.25,0,1,ZNF561-AS1
8.233493194319823e-5,0.32192809488736235,0.25,0,1,FBXL12
8.233493194319823e-5,0.32192809488736235,0.25,0,1,OLFM2
8.233493194319823e-5,0.32192809488736235,0.25,0,1,TMEM38A
8.233493194319823e-5,0.32192809488736235,0.25,0,1,HAMP
8.233493194319823e-5,0.32192809488736235,0.25,0,1,IGFLR1
8.233493194319823e-5,0.32192809488736235,0.25,0,1,ARHGEF1
8.233493194319823e-5,0.32192809488736235,0.25,0,1,PPP1R37
8.233493194319823e-5,0.32192809488736235,0.25,0,1,PRMT1
8.233493194319823e-5,0.32192809488736235,0.25,0,1,POLD1
8.233493194319823e-5,0.32192809488736235,0.25,0,1,ZNF628
8.233493194319823e-5,0.32192809488736235,0.25,0,1,AC008735.2
8.233493194319823e-5,0.32192809488736235,0.25,0,1,ANGPT4
8.233493194319823e-5,0.32192809488736235,0.25,0,1,MCM8-AS1
8.233493194319823e-5,0.32192809488736235,0.25,0,1,FERMT1
8.233493194319823e-5,0.32192809488736235,0.25,0,1,TTLL9
8.233493194319823e-5,0.5849625007211562,0.25,0,1,RBL1
8.233493194319823e-5,0.32192809488736235,0.25,0,1,SNHG17
8.233493194319823e-5,0.32192809488736235,0.25,0,1,CCN5
8.233493194319823e-5,0.32192809488736235,0.25,0,1,SMIM11B
8.233493194319823e-5,0.32192809488736235,0.25,0,1,FP671120.4
8.233493194319823e-5,0.32192809488736235,0.25,0,1,FP236383.3
8.233493194319823e-5,0.32192809488736235,0.25,0,1,AP000474.2
8.233493194319823e-5,0.32192809488736235,0.25,0,1,SMIM11A
8.233493194319823e-5,0.32192809488736235,0.25,0,1,TSPEAR-AS2
8.233493194319823e-5,0.32192809488736235,0.25,0,1,ESS2
8.233493194319823e-5,0.32192809488736235,0.25,0,1,AC253536.6
8.233493194319823e-5,0.32192809488736235,0.25,0,1,SLC5A4
8.233493194319823e-5,0.32192809488736235,0.25,0,1,FAM227A
8.233493194319823e-5,0.32192809488736235,0.25,0,1,AL033543.1
8.233493194319823e-5,0.32192809488736235,0.25,0,1,ARHGAP8
8.233493194319823e-5,0.32192809488736235,0.25,0,1,MAPK11
8.233493194319823e-5,0.32192809488736235,0.25,0,1,OTC
8.233493194319823e-5,0.32192809488736235,0.25,0,1,WNK3
8.233493194319823e-5,0.5849625007211562,0.25,0,1,AC233296.1
8.233493194319823e-5,0.32192809488736235,0.25,0,1,ATP7A
8.233493194319823e-5,0.32192809488736235,0.25,0,1,PLS3-AS1
8.233493194319823e-5,0.8073549220576041,0.25,0,1,STK26
8.233493194319823e-5,0.5849625007211562,0.25,0,1,AF274853.1
8.233493194319823e-5,0.32192809488736235,0.25,0,1,RPS4Y1
8.233493194319823e-5,0.32192809488736235,0.25,0,1,ZFY
8.233493194319823e-5,0.32192809488736235,0.25,0,1,NLGN4Y
8.233493194319823e-5,0.32192809488736235,0.25,0,1,EIF1AY
8.45932355043763e-5,0.9556058806415465,0.5,0.031,1,KCTD8
8.87223107350189e-5,0.6780719051126376,0.75,0.078,1,TMEM94
8.87223107350189e-5,0.6780719051126376,0.75,0.078,1,SPTBN4
9.705347621397326e-5,1.5506925986364102,0.75,0.109,1,SREBF2
1.099453981173292e-4,0.7629608026991507,0.5,0.031,1,PON3
1.1604950681364053e-4,1.0181473467102595,1,0.188,1,CAPRIN1
1.1625525027053902e-4,1.0551415541924611,0.75,0.094,1,AACS
1.1954030002997994e-4,0.6374299206152917,0.75,0.078,1,ZCCHC10
1.2458276698172553e-4,0.8707169830550335,0.75,0.094,1,POLG2
1.4185571587430374e-4,0.5405683813627028,0.5,0.031,1,LINC01355
1.4185571587430374e-4,0.5405683813627028,0.5,0.031,1,NOTCH2NLA
